[32m[I 2021-12-11 00:07:41,608][0m A new study created in memory with name: no-name-084afed4-b5e2-4175-821c-296985fe5515[0m
[32m[I 2021-12-11 11:49:24,218][0m Trial 175 finished with value: -3053.493896484375 and parameters: {'r_scaling': 0.05072190961360916, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9831126322783063, 'lr': 0.0003056995604889747, 'entropy': 0.009078400399472596}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 11:53:48,968][0m Trial 176 finished with value: -2023.527587890625 and parameters: {'r_scaling': 0.11895798119466934, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9800071984414471, 'lr': 0.0002788673197459599, 'entropy': 0.005971466420869601}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 11:58:30,336][0m Trial 177 finished with value: -6061.71533203125 and parameters: {'r_scaling': 0.07404366022547876, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9874017372785366, 'lr': 0.0002486484193555455, 'entropy': 0.0040279345927437035}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:03:04,850][0m Trial 178 finished with value: -2796.057861328125 and parameters: {'r_scaling': 0.08856685040850741, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9760196971711271, 'lr': 0.0002732732784441812, 'entropy': 0.005381855255513344}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:06:30,100][0m Trial 179 finished with value: -5298.49169921875 and parameters: {'r_scaling': 0.06537664484741744, 'unroll': 6, 'update_epoch': 12, 'discount': 0.9847761201554693, 'lr': 0.0002927355321869278, 'entropy': 0.008141408906096643}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:11:10,449][0m Trial 180 finished with value: -2038.3782958984375 and parameters: {'r_scaling': 0.11018074091330485, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9791336260039324, 'lr': 0.0002112622467466404, 'entropy': 0.004684173152423363}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:15:50,011][0m Trial 181 finished with value: -6804.1455078125 and parameters: {'r_scaling': 0.08676652893480061, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9874411118243899, 'lr': 0.00031435759494823247, 'entropy': 0.005345669510340621}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:19:42,786][0m Trial 182 finished with value: -5437.1552734375 and parameters: {'r_scaling': 0.08341983855579262, 'unroll': 5, 'update_epoch': 13, 'discount': 0.986687883917137, 'lr': 0.0003115986223600066, 'entropy': 0.006527148926242549}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:24:33,471][0m Trial 183 finished with value: -2841.465576171875 and parameters: {'r_scaling': 0.07238502962326088, 'unroll': 4, 'update_epoch': 14, 'discount': 0.9826891918412847, 'lr': 0.00033781044033259864, 'entropy': 0.0038819186682485817}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:28:31,507][0m Trial 184 finished with value: -496.9916076660156 and parameters: {'r_scaling': 0.09760644742909788, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9853474756090086, 'lr': 0.0015134615389704954, 'entropy': 0.005320457714102751}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:33:14,655][0m Trial 185 finished with value: -6000.01513671875 and parameters: {'r_scaling': 0.13082254247180122, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9892153226348452, 'lr': 0.00026322437868604563, 'entropy': 0.0031575272459319873}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:37:52,983][0m Trial 186 finished with value: -5678.23974609375 and parameters: {'r_scaling': 0.05848194887434819, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9821495158946691, 'lr': 0.00029163563989900005, 'entropy': 0.006044527539239123}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:41:33,668][0m Trial 187 finished with value: -1659.3160400390625 and parameters: {'r_scaling': 0.0805549780979303, 'unroll': 4, 'update_epoch': 13, 'discount': 0.9489846755040181, 'lr': 0.00031345545706600714, 'entropy': 0.004425074583012956}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:46:00,683][0m Trial 188 finished with value: -2318.0888671875 and parameters: {'r_scaling': 0.10105219003631374, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9876319234003752, 'lr': 0.0003525169991565638, 'entropy': 0.007105883899008904}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:50:07,093][0m Trial 189 finished with value: -1102.1082763671875 and parameters: {'r_scaling': 0.07216191905369952, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9837577591064952, 'lr': 0.0002836205291289874, 'entropy': 0.004884847067765301}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:54:54,956][0m Trial 190 finished with value: -855.6478881835938 and parameters: {'r_scaling': 42.063620852036024, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9863172671506508, 'lr': 0.00024164962941677394, 'entropy': 0.0038569115178832573}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 12:59:36,551][0m Trial 191 finished with value: -5103.7236328125 and parameters: {'r_scaling': 0.09461875074163421, 'unroll': 5, 'update_epoch': 14, 'discount': 0.989942995360147, 'lr': 0.00032658129193205594, 'entropy': 0.0056986292311741295}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:04:40,356][0m Trial 192 finished with value: -5801.6669921875 and parameters: {'r_scaling': 0.08824002987076306, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9882592932018632, 'lr': 0.0003119645909546308, 'entropy': 0.005485353433215361}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:09:18,920][0m Trial 193 finished with value: -5989.169921875 and parameters: {'r_scaling': 0.1125705762467782, 'unroll': 5, 'update_epoch': 13, 'discount': 0.9849340959213164, 'lr': 0.00027128256946859426, 'entropy': 0.0001200258114573173}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:14:02,639][0m Trial 194 finished with value: -6477.02783203125 and parameters: {'r_scaling': 0.06575979507906353, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9811530553054273, 'lr': 0.00030095296133828713, 'entropy': 0.0064380505813879645}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:18:35,782][0m Trial 195 finished with value: -6118.9384765625 and parameters: {'r_scaling': 0.06079165176743822, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9809586750197323, 'lr': 0.000256107269058067, 'entropy': 0.008095904552094102}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:23:05,703][0m Trial 196 finished with value: -5606.58837890625 and parameters: {'r_scaling': 0.06683519481626445, 'unroll': 5, 'update_epoch': 11, 'discount': 0.9831758581441858, 'lr': 0.0002925580473871788, 'entropy': 0.009401191736871888}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:27:30,422][0m Trial 197 finished with value: -5173.24267578125 and parameters: {'r_scaling': 0.07720823676279971, 'unroll': 4, 'update_epoch': 13, 'discount': 0.979516914878247, 'lr': 0.00030470862621159055, 'entropy': 0.006575055979075696}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:31:53,467][0m Trial 198 finished with value: -5608.22802734375 and parameters: {'r_scaling': 0.05361700883780242, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9783093045642534, 'lr': 0.00033942950329889614, 'entropy': 0.004828430396261124}. Best is trial 165 with value: -7819.85888671875.[0m
[32m[I 2021-12-11 13:36:24,206][0m Trial 199 finished with value: -6518.64990234375 and parameters: {'r_scaling': 0.0654417264786109, 'unroll': 5, 'update_epoch': 12, 'discount': 0.9813908925697934, 'lr': 0.0002678811320087852, 'entropy': 0.003444318682621498}. Best is trial 165 with value: -7819.85888671875.[0m
