[32m[I 2022-01-22 20:30:13,176][0m A new study created in memory with name: no-name-825e49d0-95e9-4327-ba43-857368d01008[0m
[32m[I 2022-01-23 06:36:30,373][0m Trial 174 finished with value: -552.9762573242188 and parameters: {'r_scaling': 0.9001163947076651, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9650451326649739, 'lr': 0.0003150787480892953, 'entropy': 0.03825145186025413}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:40:18,518][0m Trial 175 finished with value: -682.57275390625 and parameters: {'r_scaling': 0.8949864627173925, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9659827523326512, 'lr': 0.0003106974694789723, 'entropy': 0.03470180560561668}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:44:06,431][0m Trial 176 finished with value: 121.17546844482422 and parameters: {'r_scaling': 0.8229598545767822, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9756959063298865, 'lr': 0.00033930753070899347, 'entropy': 0.03814204330095101}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:47:54,014][0m Trial 177 finished with value: -665.2667236328125 and parameters: {'r_scaling': 1.2461826358264638, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9653681519070221, 'lr': 0.00030700872347282586, 'entropy': 0.029110740202505935}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:50:49,604][0m Trial 178 finished with value: 93.27073669433594 and parameters: {'r_scaling': 1.230081265866339, 'unroll': 8, 'update_epoch': 5, 'discount': 0.9662581072894252, 'lr': 0.00031364206061928573, 'entropy': 0.030156621065724566}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:53:52,247][0m Trial 179 finished with value: -118.98800659179688 and parameters: {'r_scaling': 1.5870772381100995, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9642005705018191, 'lr': 0.00036545684628419095, 'entropy': 0.049077871949696324}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 06:57:38,330][0m Trial 180 finished with value: -615.79443359375 and parameters: {'r_scaling': 0.7162220211195836, 'unroll': 1, 'update_epoch': 3, 'discount': 0.9691824016360661, 'lr': 0.00031012900879377183, 'entropy': 0.0339173478333047}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:01:21,658][0m Trial 181 finished with value: -578.044677734375 and parameters: {'r_scaling': 0.7164082141150208, 'unroll': 1, 'update_epoch': 3, 'discount': 0.9684706542619234, 'lr': 0.0003166261201897721, 'entropy': 0.03401753724255447}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:05:22,132][0m Trial 182 finished with value: -795.8193359375 and parameters: {'r_scaling': 0.9453047127418995, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9686156117324596, 'lr': 0.0002620587370475581, 'entropy': 0.033903000905522944}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:08:27,176][0m Trial 183 finished with value: -321.7857360839844 and parameters: {'r_scaling': 0.704186496956942, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9742075771800978, 'lr': 0.0002652753655379751, 'entropy': 0.03141773597372353}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:12:09,910][0m Trial 184 finished with value: -467.34222412109375 and parameters: {'r_scaling': 0.9648597447573013, 'unroll': 1, 'update_epoch': 4, 'discount': 0.969120766416837, 'lr': 0.00029695796258155286, 'entropy': 0.03275405842830879}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:15:06,419][0m Trial 185 finished with value: 101.50991821289062 and parameters: {'r_scaling': 0.7568892295429044, 'unroll': 2, 'update_epoch': 3, 'discount': 0.9713540257945975, 'lr': 0.00038686274922740556, 'entropy': 0.028547171218940202}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:18:58,651][0m Trial 186 finished with value: 123.77490997314453 and parameters: {'r_scaling': 1.1295709663939095, 'unroll': 1, 'update_epoch': 3, 'discount': 0.9680854634563582, 'lr': 0.0004549214908848752, 'entropy': 0.03598937690814693}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:21:54,242][0m Trial 187 finished with value: 106.58995056152344 and parameters: {'r_scaling': 0.5867875982960283, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9632464618887066, 'lr': 0.0002629006016781699, 'entropy': 0.06763834993413337}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:25:53,468][0m Trial 188 finished with value: 120.61709594726562 and parameters: {'r_scaling': 0.873468219097288, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9658316165968743, 'lr': 0.00031090818955729004, 'entropy': 0.040877435460471595}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:29:43,817][0m Trial 189 finished with value: -674.4267578125 and parameters: {'r_scaling': 1.3050929370132396, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9690218438822409, 'lr': 0.00028965311590341616, 'entropy': 0.05048073326535422}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:33:26,559][0m Trial 190 finished with value: -618.20361328125 and parameters: {'r_scaling': 1.8033556884288018, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9736948824727278, 'lr': 0.00028533237965015106, 'entropy': 0.051230621842669896}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:37:13,896][0m Trial 191 finished with value: -1008.051513671875 and parameters: {'r_scaling': 1.8239007458113927, 'unroll': 1, 'update_epoch': 4, 'discount': 0.97452252315654, 'lr': 0.00028420209626073896, 'entropy': 0.05006728044798455}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:40:22,615][0m Trial 192 finished with value: -408.49163818359375 and parameters: {'r_scaling': 1.8320273685489055, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9769895796100324, 'lr': 0.00023509902896532963, 'entropy': 0.05012776003825685}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:44:26,407][0m Trial 193 finished with value: -793.116455078125 and parameters: {'r_scaling': 2.224939946370836, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9704996727000377, 'lr': 0.00034037771080530833, 'entropy': 0.055173165200975025}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:48:20,520][0m Trial 194 finished with value: -427.36431884765625 and parameters: {'r_scaling': 3.637949249969197, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9732122538621943, 'lr': 0.0003477785458378305, 'entropy': 0.05247497356304464}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:52:17,521][0m Trial 195 finished with value: -758.8489379882812 and parameters: {'r_scaling': 2.67283660426499, 'unroll': 1, 'update_epoch': 4, 'discount': 0.9739276175855429, 'lr': 0.0002640776104018003, 'entropy': 0.08376551374522961}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 07:56:08,104][0m Trial 196 finished with value: 105.53871154785156 and parameters: {'r_scaling': 2.2234225418963294, 'unroll': 2, 'update_epoch': 4, 'discount': 0.9668332702757012, 'lr': 0.0002581362866281391, 'entropy': 0.06999821577590423}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 08:00:20,010][0m Trial 197 finished with value: -470.9950866699219 and parameters: {'r_scaling': 2.878368621753087, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9795740521418348, 'lr': 0.0002658467274469308, 'entropy': 0.08902826387008216}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 08:04:11,290][0m Trial 198 finished with value: -126.12825775146484 and parameters: {'r_scaling': 2.461009181055834, 'unroll': 1, 'update_epoch': 4, 'discount': 0.983689325690712, 'lr': 0.00023719813146203935, 'entropy': 0.08299120696674973}. Best is trial 143 with value: -1488.1436767578125.[0m
[32m[I 2022-01-23 08:07:59,527][0m Trial 199 finished with value: -161.1644287109375 and parameters: {'r_scaling': 3.4360672111291675, 'unroll': 1, 'update_epoch': 5, 'discount': 0.9708206915841859, 'lr': 0.0002857209803151041, 'entropy': 0.059526020525576796}. Best is trial 143 with value: -1488.1436767578125.[0m
