[32m[I 2022-01-22 20:29:17,822][0m A new study created in memory with name: no-name-173f628e-3832-4c98-a1e8-a4ed79253a72[0m
[32m[I 2022-01-23 01:23:06,857][0m Trial 88 finished with value: -6797.1953125 and parameters: {'r_scaling': 176.97322861596953, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9712598068444065, 'lr': 0.0002818389512786818, 'entropy': 0.01977915687795726}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:26:11,562][0m Trial 89 finished with value: -6660.2412109375 and parameters: {'r_scaling': 112.93008234932888, 'unroll': 8, 'update_epoch': 11, 'discount': 0.9533965495681016, 'lr': 0.000361427379499942, 'entropy': 0.09663765950386392}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:29:39,278][0m Trial 90 finished with value: -6955.40380859375 and parameters: {'r_scaling': 37.87891501096859, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9628718462860469, 'lr': 0.0002013601096219789, 'entropy': 0.00043074456400645156}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:33:06,451][0m Trial 91 finished with value: -6669.06591796875 and parameters: {'r_scaling': 35.73410997037987, 'unroll': 9, 'update_epoch': 14, 'discount': 0.9626671862220695, 'lr': 0.00015250157807902433, 'entropy': 0.04814198699899267}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:36:51,265][0m Trial 92 finished with value: -6614.75732421875 and parameters: {'r_scaling': 59.893543102190144, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9587768946054839, 'lr': 0.0001341250821689906, 'entropy': 0.00045195373545811986}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:40:04,073][0m Trial 93 finished with value: -6822.4013671875 and parameters: {'r_scaling': 82.51428502115493, 'unroll': 9, 'update_epoch': 13, 'discount': 0.9665022793752, 'lr': 0.000267439341453866, 'entropy': 0.00033182119771006804}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:43:44,664][0m Trial 94 finished with value: -6657.7265625 and parameters: {'r_scaling': 39.06437491179519, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9324987863849731, 'lr': 0.00018781652955663242, 'entropy': 0.0011554929392973124}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:47:16,230][0m Trial 95 finished with value: -6890.91748046875 and parameters: {'r_scaling': 43.885861853105645, 'unroll': 7, 'update_epoch': 13, 'discount': 0.9553208634513046, 'lr': 0.0003196214430093947, 'entropy': 0.0001704958868955948}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:50:28,933][0m Trial 96 finished with value: -6845.583984375 and parameters: {'r_scaling': 5.137335309341521, 'unroll': 8, 'update_epoch': 12, 'discount': 0.9391501422740034, 'lr': 0.00022981683245066464, 'entropy': 0.014440705716454371}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:54:08,350][0m Trial 97 finished with value: -6894.1337890625 and parameters: {'r_scaling': 18.325387595559217, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9645845848887683, 'lr': 0.00019646446140289295, 'entropy': 0.00040726474465156546}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 01:56:59,311][0m Trial 98 finished with value: -6279.13623046875 and parameters: {'r_scaling': 126.1531285967565, 'unroll': 11, 'update_epoch': 13, 'discount': 0.9727741999891774, 'lr': 0.00047466644234908753, 'entropy': 0.00021930640866761248}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:00:17,065][0m Trial 99 finished with value: -6987.39208984375 and parameters: {'r_scaling': 3.6284648828237445, 'unroll': 9, 'update_epoch': 12, 'discount': 0.95194625418327, 'lr': 0.00025153552593541213, 'entropy': 0.0007475567180081038}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:03:01,204][0m Trial 100 finished with value: -4413.18701171875 and parameters: {'r_scaling': 4.016618377956233, 'unroll': 9, 'update_epoch': 4, 'discount': 0.95109019258899, 'lr': 0.00017545957867675518, 'entropy': 0.0007399225610889528}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:06:03,043][0m Trial 101 finished with value: -6617.4951171875 and parameters: {'r_scaling': 25.217179591201656, 'unroll': 9, 'update_epoch': 12, 'discount': 0.9466078794855419, 'lr': 0.00024981506531458904, 'entropy': 0.0006092388188250554}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:09:17,038][0m Trial 102 finished with value: -6728.287109375 and parameters: {'r_scaling': 3.2698007886822267, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9536709371721233, 'lr': 0.00021957451986678536, 'entropy': 0.0008961093500141574}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:12:11,806][0m Trial 103 finished with value: -6747.26806640625 and parameters: {'r_scaling': 7.983890078086391, 'unroll': 8, 'update_epoch': 12, 'discount': 0.9675976915537495, 'lr': 0.00029711838519815595, 'entropy': 0.0006901122506079422}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:15:47,066][0m Trial 104 finished with value: -6882.00048828125 and parameters: {'r_scaling': 5.852297594479449, 'unroll': 10, 'update_epoch': 13, 'discount': 0.9609414740364782, 'lr': 0.000199233694929838, 'entropy': 0.0004793650959058957}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:19:00,608][0m Trial 105 finished with value: -6866.05419921875 and parameters: {'r_scaling': 54.48211589174145, 'unroll': 9, 'update_epoch': 11, 'discount': 0.9272112016239661, 'lr': 0.00027220187063942743, 'entropy': 0.0002957362385148462}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:21:47,710][0m Trial 106 finished with value: -6382.8798828125 and parameters: {'r_scaling': 8.871865940729563, 'unroll': 11, 'update_epoch': 12, 'discount': 0.9628321409536649, 'lr': 0.00035399327701113667, 'entropy': 0.00112105527289217}. Best is trial 72 with value: -7079.080078125.[0m
[32m[I 2022-01-23 02:25:39,456][0m Trial 107 finished with value: -7082.9423828125 and parameters: {'r_scaling': 2.9290051452151724, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9444797951719034, 'lr': 0.00023755830063628203, 'entropy': 0.00025315702788551676}. Best is trial 107 with value: -7082.9423828125.[0m
[32m[I 2022-01-23 02:29:24,469][0m Trial 108 finished with value: 100.45449829101562 and parameters: {'r_scaling': 2.627319278963894, 'unroll': 10, 'update_epoch': 15, 'discount': 0.9442595079099203, 'lr': 0.0013111873472482678, 'entropy': 0.0005505177063381083}. Best is trial 107 with value: -7082.9423828125.[0m
[32m[I 2022-01-23 02:32:59,724][0m Trial 109 finished with value: -6931.1552734375 and parameters: {'r_scaling': 3.7845820766920846, 'unroll': 9, 'update_epoch': 15, 'discount': 0.949025328620796, 'lr': 0.00024302778184956517, 'entropy': 0.0015259347383059824}. Best is trial 107 with value: -7082.9423828125.[0m
[32m[I 2022-01-23 02:36:38,709][0m Trial 110 finished with value: -7166.94921875 and parameters: {'r_scaling': 5.207602131575914, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9421726331897569, 'lr': 0.00023453353520233553, 'entropy': 0.008317642021610774}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:40:01,423][0m Trial 111 finished with value: -6922.3623046875 and parameters: {'r_scaling': 4.9392923823441865, 'unroll': 10, 'update_epoch': 14, 'discount': 0.9421568524987185, 'lr': 0.00021067460457779678, 'entropy': 0.0009047391019256746}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:43:25,018][0m Trial 112 finished with value: -7086.6875 and parameters: {'r_scaling': 2.8458860851271948, 'unroll': 8, 'update_epoch': 15, 'discount': 0.946170610256086, 'lr': 0.00023693442344819128, 'entropy': 0.0006671901353197259}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:46:46,380][0m Trial 113 finished with value: -6989.83740234375 and parameters: {'r_scaling': 2.9398724331667734, 'unroll': 8, 'update_epoch': 14, 'discount': 0.9444623050651837, 'lr': 0.00023001003878136435, 'entropy': 0.008945842580149115}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:50:12,076][0m Trial 114 finished with value: -7014.087890625 and parameters: {'r_scaling': 1.871120159480295, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9463291866163103, 'lr': 0.0002532372007716255, 'entropy': 0.010072227631648915}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:54:06,258][0m Trial 115 finished with value: -7037.5478515625 and parameters: {'r_scaling': 2.396527300477288, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9394811369541173, 'lr': 0.00022664285210218746, 'entropy': 0.007492849953996145}. Best is trial 110 with value: -7166.94921875.[0m
[32m[I 2022-01-23 02:57:51,306][0m Trial 116 finished with value: -7185.205078125 and parameters: {'r_scaling': 1.8887245960802035, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9399068928462095, 'lr': 0.00023047609424177237, 'entropy': 0.009234388113850965}. Best is trial 116 with value: -7185.205078125.[0m
[32m[I 2022-01-23 03:01:51,507][0m Trial 117 finished with value: -6740.4169921875 and parameters: {'r_scaling': 1.8658519049216615, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9400963225997758, 'lr': 0.00023015588012886463, 'entropy': 0.008829763760053717}. Best is trial 116 with value: -7185.205078125.[0m
[32m[I 2022-01-23 03:06:02,966][0m Trial 118 finished with value: -7250.58642578125 and parameters: {'r_scaling': 0.926351638249379, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9467566236573248, 'lr': 0.0002543950152125533, 'entropy': 0.007395733004857856}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:10:50,290][0m Trial 119 finished with value: -6906.76318359375 and parameters: {'r_scaling': 0.8937946506363721, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9376903496881697, 'lr': 0.0002513530548744845, 'entropy': 0.005467746396160233}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:14:14,095][0m Trial 120 finished with value: -6705.31201171875 and parameters: {'r_scaling': 0.5188935279440483, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9465565450716659, 'lr': 0.00017638250204861635, 'entropy': 0.007556940438012554}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:17:38,441][0m Trial 121 finished with value: -6888.30419921875 and parameters: {'r_scaling': 1.2199494151520531, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9427878049886562, 'lr': 0.0002150167706894728, 'entropy': 0.011703105465142631}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:20:47,806][0m Trial 122 finished with value: -7051.9912109375 and parameters: {'r_scaling': 2.848628085936786, 'unroll': 8, 'update_epoch': 15, 'discount': 0.944416581087591, 'lr': 0.0002341778001330142, 'entropy': 0.009926723301494455}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:23:57,728][0m Trial 123 finished with value: -6976.20556640625 and parameters: {'r_scaling': 2.3263813379222444, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9449310758693786, 'lr': 0.00023217369133486806, 'entropy': 0.01021941480276122}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:28:15,974][0m Trial 124 finished with value: -6969.99072265625 and parameters: {'r_scaling': 1.586253537833303, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9466576119865864, 'lr': 0.00025291904501090515, 'entropy': 0.01003904760625798}. Best is trial 118 with value: -7250.58642578125.[0m
[32m[I 2022-01-23 03:32:21,819][0m Trial 125 finished with value: -7259.3828125 and parameters: {'r_scaling': 2.0765722161815936, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9380002077321368, 'lr': 0.00022577527655391337, 'entropy': 0.013924734219261237}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:36:22,370][0m Trial 126 finished with value: -7156.3173828125 and parameters: {'r_scaling': 1.9997358870782997, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9336931301221137, 'lr': 0.0002265863577591542, 'entropy': 0.013202157495116317}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:40:25,639][0m Trial 127 finished with value: -6823.90283203125 and parameters: {'r_scaling': 2.0055723714008327, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9403322090054531, 'lr': 0.0001878143955923949, 'entropy': 0.014074218991675656}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:44:23,642][0m Trial 128 finished with value: -6493.7470703125 and parameters: {'r_scaling': 1.0902651915745183, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9332265753047144, 'lr': 0.00027125971612009995, 'entropy': 0.006684795927177155}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:48:23,377][0m Trial 129 finished with value: -6319.2880859375 and parameters: {'r_scaling': 1.558792820547998, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9354541455917031, 'lr': 0.00020485889749479236, 'entropy': 0.017924871585818604}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:52:15,451][0m Trial 130 finished with value: -7240.86572265625 and parameters: {'r_scaling': 0.42523692904730787, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9384321133608708, 'lr': 0.0002355769223476679, 'entropy': 0.004889401148628839}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:56:04,503][0m Trial 131 finished with value: -6754.53857421875 and parameters: {'r_scaling': 0.3773876649651801, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9296179635163826, 'lr': 0.00022733192723948785, 'entropy': 0.004849719934835418}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 03:59:41,705][0m Trial 132 finished with value: -6615.11376953125 and parameters: {'r_scaling': 0.2141361749931791, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9367767819057926, 'lr': 0.00024390316465091173, 'entropy': 0.006922567713448157}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:04:03,900][0m Trial 133 finished with value: -7111.61865234375 and parameters: {'r_scaling': 1.3807290309084448, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9392154047970827, 'lr': 0.00021936738923329817, 'entropy': 0.012806110778765199}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:08:08,203][0m Trial 134 finished with value: -6761.81689453125 and parameters: {'r_scaling': 0.728889247763835, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9413637021831608, 'lr': 0.00021480321862307533, 'entropy': 0.013280325748609583}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:12:13,776][0m Trial 135 finished with value: -7021.29833984375 and parameters: {'r_scaling': 2.1810887764609648, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9385972451046576, 'lr': 0.00023747524570675408, 'entropy': 0.016137173373726672}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:16:11,706][0m Trial 136 finished with value: -6726.81103515625 and parameters: {'r_scaling': 1.3245441448624702, 'unroll': 6, 'update_epoch': 14, 'discount': 0.938552950853334, 'lr': 0.0001865091830044577, 'entropy': 0.016072052828665553}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:20:07,953][0m Trial 137 finished with value: -6902.88671875 and parameters: {'r_scaling': 2.8390504688193134, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9343022635102757, 'lr': 0.00015757270709739745, 'entropy': 0.020870523592008337}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:24:16,497][0m Trial 138 finished with value: -7043.537109375 and parameters: {'r_scaling': 2.209621503416563, 'unroll': 5, 'update_epoch': 15, 'discount': 0.930564207990518, 'lr': 0.0002367337123842445, 'entropy': 0.012128294332257926}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:28:19,654][0m Trial 139 finished with value: -6156.78955078125 and parameters: {'r_scaling': 2.0552505719868037, 'unroll': 4, 'update_epoch': 15, 'discount': 0.924977995988903, 'lr': 0.00019886861664562767, 'entropy': 0.0038202191250112944}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:32:25,240][0m Trial 140 finished with value: -6485.328125 and parameters: {'r_scaling': 2.2878607233544135, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9291349612505311, 'lr': 0.00022019383025917726, 'entropy': 0.012619176867838096}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:36:25,666][0m Trial 141 finished with value: -6444.431640625 and parameters: {'r_scaling': 0.12799572056048344, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9312303545022861, 'lr': 0.00023651212611736297, 'entropy': 0.00818466051929533}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:40:15,083][0m Trial 142 finished with value: -6887.89990234375 and parameters: {'r_scaling': 1.3657551719600973, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9385808048802201, 'lr': 0.0002673745510693552, 'entropy': 0.011161127863449579}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:44:11,634][0m Trial 143 finished with value: -6845.20703125 and parameters: {'r_scaling': 0.9752798587094701, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9422696534376065, 'lr': 0.00021717106858832358, 'entropy': 0.006226112391365606}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:48:05,179][0m Trial 144 finished with value: -6717.1748046875 and parameters: {'r_scaling': 1.6479181136766021, 'unroll': 7, 'update_epoch': 15, 'discount': 0.934874955880783, 'lr': 0.00023972538877193837, 'entropy': 0.005542141911742059}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:52:17,808][0m Trial 145 finished with value: -6641.8544921875 and parameters: {'r_scaling': 2.4187560331970963, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9402602768611676, 'lr': 0.00020767632293228287, 'entropy': 0.01546035246917669}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:56:08,410][0m Trial 146 finished with value: -7128.9375 and parameters: {'r_scaling': 0.7494797521682176, 'unroll': 7, 'update_epoch': 14, 'discount': 0.937244428003714, 'lr': 0.0002612986473655803, 'entropy': 0.020806756921646283}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 04:59:59,810][0m Trial 147 finished with value: -7086.3134765625 and parameters: {'r_scaling': 0.7291039437753458, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9321096058387575, 'lr': 0.0001798632726917034, 'entropy': 0.02133853905889291}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:03:51,274][0m Trial 148 finished with value: -7027.46044921875 and parameters: {'r_scaling': 0.7472928133325023, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9317610007499629, 'lr': 0.00017615831964836075, 'entropy': 0.019713086252900226}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:07:40,667][0m Trial 149 finished with value: -6672.9599609375 and parameters: {'r_scaling': 0.45496825856025297, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9237953890860883, 'lr': 0.00016339893595678577, 'entropy': 0.026395313334537256}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:11:30,798][0m Trial 150 finished with value: -6921.21337890625 and parameters: {'r_scaling': 0.7448181249367486, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9368251280515826, 'lr': 0.00014129127851160537, 'entropy': 0.023089383738388848}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:14:58,583][0m Trial 151 finished with value: -6904.6884765625 and parameters: {'r_scaling': 0.7361699975424371, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9323805166527304, 'lr': 0.0001820262875828901, 'entropy': 0.03214023150130351}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:18:49,081][0m Trial 152 finished with value: -6850.97705078125 and parameters: {'r_scaling': 0.6350748500184248, 'unroll': 7, 'update_epoch': 14, 'discount': 0.9281985829679762, 'lr': 0.0001672739355889476, 'entropy': 0.01899724821355691}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:22:42,424][0m Trial 153 finished with value: -6759.55224609375 and parameters: {'r_scaling': 0.3670326711312162, 'unroll': 7, 'update_epoch': 15, 'discount': 0.9313437732168249, 'lr': 0.00019659294304634625, 'entropy': 0.021978827752940473}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:26:44,162][0m Trial 154 finished with value: -7043.2607421875 and parameters: {'r_scaling': 1.129556259448717, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9343785304286705, 'lr': 0.00014579438929407344, 'entropy': 0.012228935963773774}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:30:24,055][0m Trial 155 finished with value: -7238.21044921875 and parameters: {'r_scaling': 1.4281818687975738, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9346210532938668, 'lr': 0.00010160283601441497, 'entropy': 0.012242633998327864}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:34:06,694][0m Trial 156 finished with value: -7119.4658203125 and parameters: {'r_scaling': 1.0374610348321978, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9339188979455116, 'lr': 0.00010172523256084144, 'entropy': 0.013220797169021645}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:38:14,558][0m Trial 157 finished with value: -6570.5234375 and parameters: {'r_scaling': 1.4098227151198046, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9437863236784343, 'lr': 0.00012904822487529177, 'entropy': 0.013308367241729726}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:42:24,972][0m Trial 158 finished with value: -6948.654296875 and parameters: {'r_scaling': 1.1453001710700899, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9360766449361559, 'lr': 0.00010682698794193792, 'entropy': 0.01116491429327365}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:46:30,391][0m Trial 159 finished with value: -6821.13232421875 and parameters: {'r_scaling': 0.8365759240290467, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9487450772675018, 'lr': 0.00012489848175000956, 'entropy': 0.010209492805031025}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:50:55,393][0m Trial 160 finished with value: -6706.98583984375 and parameters: {'r_scaling': 1.0029072488871027, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9337831944319698, 'lr': 0.00011425126398525801, 'entropy': 0.008980396007405987}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:54:25,401][0m Trial 161 finished with value: -7140.76123046875 and parameters: {'r_scaling': 1.1697305008231464, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9350475688509189, 'lr': 0.00014213949894146448, 'entropy': 0.017301245153447692}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 05:58:29,628][0m Trial 162 finished with value: -6856.87744140625 and parameters: {'r_scaling': 0.5532011852948135, 'unroll': 6, 'update_epoch': 14, 'discount': 0.942066890088095, 'lr': 0.00012223950746082939, 'entropy': 0.016719129836906207}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:02:34,069][0m Trial 163 finished with value: -6816.5888671875 and parameters: {'r_scaling': 3.0650189921797586, 'unroll': 6, 'update_epoch': 14, 'discount': 0.937524214210612, 'lr': 0.000118991644335794, 'entropy': 0.014145004976329003}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:06:49,178][0m Trial 164 finished with value: -6831.72705078125 and parameters: {'r_scaling': 1.5816954220554174, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9356270225971789, 'lr': 0.00010311460098936071, 'entropy': 0.014206784184918062}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:10:56,450][0m Trial 165 finished with value: -6491.265625 and parameters: {'r_scaling': 1.740178464453267, 'unroll': 4, 'update_epoch': 15, 'discount': 0.9300778707507523, 'lr': 0.00010923064617494676, 'entropy': 0.011889691822833158}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:15:05,369][0m Trial 166 finished with value: -6945.5859375 and parameters: {'r_scaling': 1.372285665063537, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9414262582610056, 'lr': 0.00010099582421657153, 'entropy': 0.009048194470362961}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:18:42,214][0m Trial 167 finished with value: -6954.06640625 and parameters: {'r_scaling': 0.9583476854374035, 'unroll': 8, 'update_epoch': 15, 'discount': 0.9442798585855047, 'lr': 0.00027001657755016317, 'entropy': 0.017676076299337273}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:22:44,459][0m Trial 168 finished with value: -7026.388671875 and parameters: {'r_scaling': 1.1921811048735487, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9331383781432142, 'lr': 0.00020688799645951372, 'entropy': 0.02977995854981961}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:27:02,780][0m Trial 169 finished with value: -6864.54541015625 and parameters: {'r_scaling': 0.4476814359407867, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9402842133590236, 'lr': 0.0002556748909541963, 'entropy': 0.015305999536559799}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:31:05,541][0m Trial 170 finished with value: -6648.484375 and parameters: {'r_scaling': 1.8773972570468447, 'unroll': 6, 'update_epoch': 14, 'discount': 0.9374392447772092, 'lr': 0.00022244684754712914, 'entropy': 0.007927646439473895}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:35:10,820][0m Trial 171 finished with value: -6972.21484375 and parameters: {'r_scaling': 1.1025311415512322, 'unroll': 5, 'update_epoch': 14, 'discount': 0.9343596764034321, 'lr': 0.00013771601171667016, 'entropy': 0.01255967920630054}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:38:46,435][0m Trial 172 finished with value: -7142.1396484375 and parameters: {'r_scaling': 1.251662406628042, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9352816152397948, 'lr': 0.00023921292172236162, 'entropy': 0.012031811232068817}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:43:24,309][0m Trial 173 finished with value: -6846.8291015625 and parameters: {'r_scaling': 0.8315528498805556, 'unroll': 3, 'update_epoch': 15, 'discount': 0.9474412710166753, 'lr': 0.00023914938726951357, 'entropy': 0.009859261657558195}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:47:35,388][0m Trial 174 finished with value: -6646.939453125 and parameters: {'r_scaling': 0.27198851788377154, 'unroll': 5, 'update_epoch': 15, 'discount': 0.9306986039119125, 'lr': 0.00028354602519927813, 'entropy': 0.011238294393251672}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:51:43,408][0m Trial 175 finished with value: -6717.16064453125 and parameters: {'r_scaling': 2.9924331573942835, 'unroll': 6, 'update_epoch': 15, 'discount': 0.9363127274189672, 'lr': 0.000256382606134192, 'entropy': 0.019470012794891987}. Best is trial 125 with value: -7259.3828125.[0m
[32m[I 2022-01-23 06:55:16,988][0m Trial 176 finished with value: -6958.15576171875 and parameters: {'r_scaling': 1.8672263347983125, 'unroll': 8, 'update_epoch': 15, 'discount': 0.932961849236888, 'lr': 0.00022700468953366684, 'entropy': 0.004404999857994954}. Best is trial 125 with value: -7259.3828125.[0m
