[32m[I 2022-01-12 15:46:46,020][0m A new study created in memory with name: no-name-8c2433a9-aeed-4600-84d8-a98cb9b474dd[0m
[32m[I 2022-01-12 19:05:35,015][0m Trial 87 finished with value: -1925.046142578125 and parameters: {'r_scaling': 7.964101432947272, 'unroll': 2, 'update_epoch': 11, 'discount': 0.9536350767171728, 'lr': 0.00020711673691459038, 'entropy': 0.06316184164320937}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:08:04,919][0m Trial 88 finished with value: -2565.88330078125 and parameters: {'r_scaling': 0.36124648109355995, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9396101528607431, 'lr': 0.00017674746574626777, 'entropy': 0.05131206405255582}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:10:11,692][0m Trial 89 finished with value: 91.58222961425781 and parameters: {'r_scaling': 3.5062214669316427, 'unroll': 7, 'update_epoch': 12, 'discount': 0.9666283002880283, 'lr': 0.0002211447049509148, 'entropy': 0.03711922651982705}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:12:27,698][0m Trial 90 finished with value: -1990.979736328125 and parameters: {'r_scaling': 2.133119930065762, 'unroll': 2, 'update_epoch': 9, 'discount': 0.9513506936841499, 'lr': 0.00016149525844734257, 'entropy': 0.025610469712520276}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:14:55,878][0m Trial 91 finished with value: -3156.97021484375 and parameters: {'r_scaling': 0.9830305931816232, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9552817655863911, 'lr': 0.00028879281903797656, 'entropy': 0.013471765469133055}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:16:58,330][0m Trial 92 finished with value: -3333.437255859375 and parameters: {'r_scaling': 0.7248418210045104, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9594806583243483, 'lr': 0.0003475797133528841, 'entropy': 0.017150917369276913}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:19:23,857][0m Trial 93 finished with value: -3097.603515625 and parameters: {'r_scaling': 0.6403561162136877, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9481280083694738, 'lr': 0.0003704344174582639, 'entropy': 0.019659499782273465}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:21:55,598][0m Trial 94 finished with value: -2984.73828125 and parameters: {'r_scaling': 1.8094873056616858, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9582294231017738, 'lr': 0.0003574268455989028, 'entropy': 0.016883898195262665}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:24:10,773][0m Trial 95 finished with value: -2234.964111328125 and parameters: {'r_scaling': 1.230014319343181, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9537859454037568, 'lr': 0.0002428868110039843, 'entropy': 0.03856672781664008}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:26:32,171][0m Trial 96 finished with value: -2865.455322265625 and parameters: {'r_scaling': 4.572310943838755, 'unroll': 1, 'update_epoch': 11, 'discount': 0.9597387275101713, 'lr': 0.00031126650575197517, 'entropy': 0.025249467995177566}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:28:23,511][0m Trial 97 finished with value: -1588.49609375 and parameters: {'r_scaling': 13.521188351677047, 'unroll': 2, 'update_epoch': 5, 'discount': 0.9659951343140104, 'lr': 0.0002905145904552753, 'entropy': 0.01250476540305445}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:30:41,217][0m Trial 98 finished with value: -2437.176513671875 and parameters: {'r_scaling': 0.5229723687139268, 'unroll': 1, 'update_epoch': 12, 'discount': 0.9767376007392039, 'lr': 0.0004935353714960274, 'entropy': 0.008433227904208078}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:32:57,403][0m Trial 99 finished with value: -2382.089111328125 and parameters: {'r_scaling': 2.6009467170025813, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9568592246249771, 'lr': 0.0004183497119314636, 'entropy': 0.04683327484936557}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:35:03,009][0m Trial 100 finished with value: -3427.56640625 and parameters: {'r_scaling': 0.7614598531617497, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9432041211740811, 'lr': 0.00013972828338535876, 'entropy': 0.03336055769915748}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:37:32,608][0m Trial 101 finished with value: -3111.2099609375 and parameters: {'r_scaling': 0.846554086825588, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9449144386921398, 'lr': 0.00011178523701295049, 'entropy': 0.03356864200181719}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:39:53,941][0m Trial 102 finished with value: -3089.99560546875 and parameters: {'r_scaling': 1.4279706474600367, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9428306294237433, 'lr': 0.00013606198265451192, 'entropy': 0.015840991136394023}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:42:05,974][0m Trial 103 finished with value: -2367.198486328125 and parameters: {'r_scaling': 1.8899555245669344, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9477640695823512, 'lr': 0.0003468583005244691, 'entropy': 0.025417451631631737}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:44:10,028][0m Trial 104 finished with value: -3278.740234375 and parameters: {'r_scaling': 0.6903096303998614, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9404441387094222, 'lr': 0.00014392632982219777, 'entropy': 0.011307130505857865}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:46:21,722][0m Trial 105 finished with value: -2209.399169921875 and parameters: {'r_scaling': 0.3566495794578133, 'unroll': 2, 'update_epoch': 13, 'discount': 0.9405654254469544, 'lr': 0.0001410860460724936, 'entropy': 0.011992764792779052}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:48:42,320][0m Trial 106 finished with value: -3203.12939453125 and parameters: {'r_scaling': 0.7165484531246586, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9335144943639777, 'lr': 0.00011693022820411096, 'entropy': 0.009274832830032106}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:51:03,078][0m Trial 107 finished with value: -3191.4794921875 and parameters: {'r_scaling': 0.12631014781259178, 'unroll': 1, 'update_epoch': 13, 'discount': 0.949504013355537, 'lr': 0.0001615914150941465, 'entropy': 0.004860118109937776}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:53:21,827][0m Trial 108 finished with value: -2409.889404296875 and parameters: {'r_scaling': 0.09876346672896671, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9387830933222429, 'lr': 0.00019712566478843487, 'entropy': 0.006733623488066017}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:55:43,931][0m Trial 109 finished with value: -3385.65771484375 and parameters: {'r_scaling': 0.557984563732058, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9353904961787989, 'lr': 0.00012396039711993573, 'entropy': 0.017207686604120205}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 19:57:39,459][0m Trial 110 finished with value: -2245.577392578125 and parameters: {'r_scaling': 0.46976580003120627, 'unroll': 2, 'update_epoch': 15, 'discount': 0.936478394935057, 'lr': 0.00012417250430003639, 'entropy': 0.017427239730424204}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:00:12,962][0m Trial 111 finished with value: -3337.57275390625 and parameters: {'r_scaling': 1.2278468802893927, 'unroll': 1, 'update_epoch': 14, 'discount': 0.927925231205098, 'lr': 0.0001546478043172585, 'entropy': 0.014658573605006067}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:02:39,917][0m Trial 112 finished with value: -3413.09130859375 and parameters: {'r_scaling': 0.5588970017200501, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9267921558757528, 'lr': 0.00014789790805672432, 'entropy': 0.015059342454667576}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:05:04,254][0m Trial 113 finished with value: -3494.3388671875 and parameters: {'r_scaling': 0.5231704180962186, 'unroll': 1, 'update_epoch': 14, 'discount': 0.927442483601379, 'lr': 0.00014866618411192226, 'entropy': 0.022227789573657692}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:07:28,889][0m Trial 114 finished with value: -3284.061279296875 and parameters: {'r_scaling': 0.27179662747194444, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9234732470757023, 'lr': 0.00015395441416917306, 'entropy': 0.020736829297583543}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:09:42,115][0m Trial 115 finished with value: -2156.98193359375 and parameters: {'r_scaling': 0.5579986859892224, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9267712334151952, 'lr': 0.00013535080360891044, 'entropy': 0.015340906809734874}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:12:15,783][0m Trial 116 finished with value: -2372.67822265625 and parameters: {'r_scaling': 0.15818959897873422, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9298507093543926, 'lr': 0.00017343351163250334, 'entropy': 0.024679985729650612}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:14:37,480][0m Trial 117 finished with value: -3443.130126953125 and parameters: {'r_scaling': 0.4866231274446107, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9251291392642333, 'lr': 0.00012628731219943353, 'entropy': 0.01871015793904606}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:16:51,021][0m Trial 118 finished with value: -2204.021484375 and parameters: {'r_scaling': 0.38710353363344335, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9174990002046196, 'lr': 0.00012215846471229255, 'entropy': 0.014666281067568697}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:19:06,983][0m Trial 119 finished with value: -2237.02734375 and parameters: {'r_scaling': 0.5125016134811984, 'unroll': 3, 'update_epoch': 14, 'discount': 0.9243912122173736, 'lr': 0.00011228328861041762, 'entropy': 0.022757829858454454}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:21:36,113][0m Trial 120 finished with value: -3252.408203125 and parameters: {'r_scaling': 0.24177791626851336, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9341243988087088, 'lr': 0.00013061214584797224, 'entropy': 0.019008931517139598}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:23:42,465][0m Trial 121 finished with value: -3361.221923828125 and parameters: {'r_scaling': 0.7164185648114021, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9307555631512862, 'lr': 0.0001507218891967856, 'entropy': 0.017312920495048623}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:26:04,054][0m Trial 122 finished with value: -3337.875 and parameters: {'r_scaling': 0.5670767450535436, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9306688105769471, 'lr': 0.00015392035543786625, 'entropy': 0.017231780234108797}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:28:15,156][0m Trial 123 finished with value: -2127.831298828125 and parameters: {'r_scaling': 0.31300046293839756, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9313271130506777, 'lr': 0.00015316230402627088, 'entropy': 0.01439633616961562}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:30:28,792][0m Trial 124 finished with value: -3518.12841796875 and parameters: {'r_scaling': 0.415682732978354, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9272940655127653, 'lr': 0.00013915005745637667, 'entropy': 0.017684475239031643}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:32:53,128][0m Trial 125 finished with value: -3435.794189453125 and parameters: {'r_scaling': 0.4428239810657622, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9268375076492767, 'lr': 0.00013875469877673355, 'entropy': 0.016771863160490914}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:35:10,625][0m Trial 126 finished with value: -2216.819580078125 and parameters: {'r_scaling': 0.4354102407758593, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9270562337953662, 'lr': 0.00014302018320638452, 'entropy': 0.018822588042806586}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:37:23,341][0m Trial 127 finished with value: 94.26095581054688 and parameters: {'r_scaling': 0.5965579588666108, 'unroll': 9, 'update_epoch': 15, 'discount': 0.924244791802874, 'lr': 0.0001266702431797149, 'entropy': 0.02145141349900059}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:40:03,526][0m Trial 128 finished with value: -3230.35888671875 and parameters: {'r_scaling': 0.37243204720219875, 'unroll': 1, 'update_epoch': 14, 'discount': 0.922043341201339, 'lr': 0.00016274897784029766, 'entropy': 0.027221649657507688}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:42:26,235][0m Trial 129 finished with value: 97.97978210449219 and parameters: {'r_scaling': 0.9140791112191605, 'unroll': 14, 'update_epoch': 15, 'discount': 0.9295244691937545, 'lr': 0.0001505361361063696, 'entropy': 0.01604738514870932}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:45:34,003][0m Trial 130 finished with value: -3368.63818359375 and parameters: {'r_scaling': 0.1889803531317591, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9316555228448415, 'lr': 0.00013689508606845837, 'entropy': 0.01331428292606081}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:47:41,592][0m Trial 131 finished with value: -3529.761474609375 and parameters: {'r_scaling': 0.498832384506695, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9316581683100341, 'lr': 0.0001389460421002586, 'entropy': 0.013836980753249913}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:49:47,287][0m Trial 132 finished with value: -3208.103515625 and parameters: {'r_scaling': 0.4611804755258992, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9316347711331391, 'lr': 0.00013697399906032774, 'entropy': 0.010384183348086651}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:51:52,322][0m Trial 133 finished with value: -2121.14208984375 and parameters: {'r_scaling': 0.27875747257257394, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9353266630671193, 'lr': 0.00011671550619950105, 'entropy': 0.02277305282539725}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:54:40,910][0m Trial 134 finished with value: -3238.4296875 and parameters: {'r_scaling': 0.1892945326028304, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9257294002027516, 'lr': 0.00013067636646237185, 'entropy': 0.0011211576139001016}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:56:45,394][0m Trial 135 finished with value: -3149.263916015625 and parameters: {'r_scaling': 0.5790210302895386, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9185249878876726, 'lr': 0.00010992778395339731, 'entropy': 0.013462309988182363}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 20:59:33,163][0m Trial 136 finished with value: -2345.4462890625 and parameters: {'r_scaling': 0.32890362858488054, 'unroll': 2, 'update_epoch': 15, 'discount': 0.930454043993704, 'lr': 0.00017981507720701996, 'entropy': 0.018763591618449274}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:02:40,814][0m Trial 137 finished with value: -3326.33984375 and parameters: {'r_scaling': 0.39035696340908993, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9327316836649533, 'lr': 0.0001221024589724529, 'entropy': 0.012050066452223273}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:05:54,787][0m Trial 138 finished with value: -2976.38037109375 and parameters: {'r_scaling': 0.24321822633606155, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9218740654570947, 'lr': 0.0001444590486161574, 'entropy': 0.022992803571148416}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:08:03,549][0m Trial 139 finished with value: -3413.919677734375 and parameters: {'r_scaling': 0.6932956189021414, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9281503375135497, 'lr': 0.00016735062665834783, 'entropy': 0.03623797013167538}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:10:40,200][0m Trial 140 finished with value: -2004.38525390625 and parameters: {'r_scaling': 0.4700328883819574, 'unroll': 2, 'update_epoch': 14, 'discount': 0.928098266047844, 'lr': 0.00016361755864273633, 'entropy': 0.0416318062988608}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:13:25,984][0m Trial 141 finished with value: -3197.302001953125 and parameters: {'r_scaling': 0.764583858151561, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9255406285273179, 'lr': 0.00013837166739440415, 'entropy': 0.03408077172100853}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:16:10,232][0m Trial 142 finished with value: -3518.147216796875 and parameters: {'r_scaling': 0.547960264876519, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9203115227401933, 'lr': 0.0001687572254575637, 'entropy': 0.01731075047065549}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:18:18,706][0m Trial 143 finished with value: -3201.33203125 and parameters: {'r_scaling': 0.6554592371829171, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9347338217501489, 'lr': 0.0001876319314498737, 'entropy': 0.026785338279986297}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:21:24,933][0m Trial 144 finished with value: -3224.176513671875 and parameters: {'r_scaling': 0.495288701873078, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9193385305215548, 'lr': 0.00012957371312961226, 'entropy': 0.008906433252964174}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:24:34,575][0m Trial 145 finished with value: -3322.734375 and parameters: {'r_scaling': 0.8257163867202233, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9137761804739489, 'lr': 0.00017019272589707685, 'entropy': 0.019944851621039907}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:27:26,639][0m Trial 146 finished with value: -2208.181640625 and parameters: {'r_scaling': 0.3236548495086172, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9226148270670946, 'lr': 0.00011957440760493554, 'entropy': 0.013537354011754871}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:30:21,307][0m Trial 147 finished with value: -3023.821044921875 and parameters: {'r_scaling': 0.41461258687589403, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9290265191537422, 'lr': 0.000106136272578742, 'entropy': 0.03050949229365124}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:33:09,088][0m Trial 148 finished with value: -3270.162109375 and parameters: {'r_scaling': 0.6939555087348221, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9258125699195184, 'lr': 0.0001404124657877895, 'entropy': 0.010876076520773405}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:35:39,998][0m Trial 149 finished with value: -2275.91259765625 and parameters: {'r_scaling': 0.5221769819889814, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9370946498121876, 'lr': 0.00014810069421443466, 'entropy': 0.016040143544106454}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:38:24,646][0m Trial 150 finished with value: -3252.10595703125 and parameters: {'r_scaling': 0.8116292178535333, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9207888459012789, 'lr': 0.00012841650457754602, 'entropy': 0.0022031892883567173}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:41:14,488][0m Trial 151 finished with value: -3398.80517578125 and parameters: {'r_scaling': 0.5720513116418715, 'unroll': 1, 'update_epoch': 14, 'discount': 0.931357430281406, 'lr': 0.00015579118813443955, 'entropy': 0.01825158311119786}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:44:04,372][0m Trial 152 finished with value: -1704.553955078125 and parameters: {'r_scaling': 0.08250778391548355, 'unroll': 1, 'update_epoch': 14, 'discount': 0.9333020592732815, 'lr': 0.00016891830640832634, 'entropy': 0.020477438946107717}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:46:46,770][0m Trial 153 finished with value: -2519.487060546875 and parameters: {'r_scaling': 1.0681828401532325, 'unroll': 1, 'update_epoch': 14, 'discount': 0.987970784194129, 'lr': 0.00014693900294965003, 'entropy': 0.017684647788959243}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:49:17,088][0m Trial 154 finished with value: -2293.787353515625 and parameters: {'r_scaling': 0.6017671937271892, 'unroll': 2, 'update_epoch': 14, 'discount': 0.9291217807491471, 'lr': 0.00013282801973629464, 'entropy': 0.02402811729035626}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:51:47,179][0m Trial 155 finished with value: -3369.607666015625 and parameters: {'r_scaling': 0.3950752091284038, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9161583009730785, 'lr': 0.00017892785478613345, 'entropy': 0.013012800234646108}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:54:15,883][0m Trial 156 finished with value: -3206.905029296875 and parameters: {'r_scaling': 0.2080275194254872, 'unroll': 1, 'update_epoch': 13, 'discount': 0.9245209345711177, 'lr': 0.00018049791869933165, 'entropy': 0.011759222839699398}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:56:41,840][0m Trial 157 finished with value: -3496.197021484375 and parameters: {'r_scaling': 0.3807957334753228, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9152569273012525, 'lr': 0.00015786937011886827, 'entropy': 0.013702356450734749}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 21:59:14,481][0m Trial 158 finished with value: -2317.265625 and parameters: {'r_scaling': 0.29847319818843343, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9135393609177541, 'lr': 0.0001596545629192763, 'entropy': 0.009644539300068979}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:02:03,818][0m Trial 159 finished with value: -3541.4052734375 and parameters: {'r_scaling': 0.38905792618248, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9161097529171304, 'lr': 0.00017191922721540698, 'entropy': 0.013137614818813977}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:04:53,397][0m Trial 160 finished with value: -3403.8955078125 and parameters: {'r_scaling': 0.47132239390913083, 'unroll': 1, 'update_epoch': 15, 'discount': 0.915956227932934, 'lr': 0.00019454993363396552, 'entropy': 0.014443641161541341}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:07:42,797][0m Trial 161 finished with value: -3536.28271484375 and parameters: {'r_scaling': 0.3825905931629109, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9159068968286105, 'lr': 0.0001882262110785477, 'entropy': 0.015095991083903647}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:10:26,129][0m Trial 162 finished with value: -2735.955078125 and parameters: {'r_scaling': 0.35047332999349784, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9095520474336358, 'lr': 0.0005919021601864718, 'entropy': 0.015379769157393001}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:13:06,665][0m Trial 163 finished with value: -3613.2919921875 and parameters: {'r_scaling': 0.4889170171044156, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9202710872704453, 'lr': 0.0001974552467894122, 'entropy': 0.015296697537390568}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:15:08,374][0m Trial 164 finished with value: 94.62046813964844 and parameters: {'r_scaling': 0.4676638886824541, 'unroll': 11, 'update_epoch': 15, 'discount': 0.9125297418304904, 'lr': 0.0001965625187587654, 'entropy': 0.014634983993599993}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:17:30,529][0m Trial 165 finished with value: -2321.09130859375 and parameters: {'r_scaling': 0.4179803039851312, 'unroll': 2, 'update_epoch': 15, 'discount': 0.9041265371702462, 'lr': 0.00018797897358526554, 'entropy': 0.01128134331482947}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:19:55,890][0m Trial 166 finished with value: -3117.919677734375 and parameters: {'r_scaling': 0.2720119679803159, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9154956867338973, 'lr': 0.0002073456923618685, 'entropy': 0.020334819339646176}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:22:12,118][0m Trial 167 finished with value: -2279.14453125 and parameters: {'r_scaling': 0.514377536556132, 'unroll': 2, 'update_epoch': 15, 'discount': 0.911726586768974, 'lr': 0.00016828793522616136, 'entropy': 0.015480402337433386}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:24:35,747][0m Trial 168 finished with value: -3554.175048828125 and parameters: {'r_scaling': 0.38941154063669303, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9174768795786664, 'lr': 0.00015872830222078075, 'entropy': 0.008392625749405563}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:26:44,537][0m Trial 169 finished with value: -3467.415771484375 and parameters: {'r_scaling': 0.3535449173273151, 'unroll': 1, 'update_epoch': 15, 'discount': 0.917458423508424, 'lr': 0.00019030844818055873, 'entropy': 0.008181761631126654}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:29:17,356][0m Trial 170 finished with value: -3244.02392578125 and parameters: {'r_scaling': 0.2359386080466493, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9074978511982701, 'lr': 0.00017292111767311903, 'entropy': 0.0070166128611119}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:31:40,558][0m Trial 171 finished with value: -3477.890380859375 and parameters: {'r_scaling': 0.37404181938406333, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9170007792715813, 'lr': 0.0001936942954698644, 'entropy': 0.008075826013658737}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:34:04,856][0m Trial 172 finished with value: -3384.6787109375 and parameters: {'r_scaling': 0.3347822418631617, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9177518296894129, 'lr': 0.00018453414250207801, 'entropy': 0.008457971969435032}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:36:26,826][0m Trial 173 finished with value: -3344.8291015625 and parameters: {'r_scaling': 0.37078832001726725, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9198407594905207, 'lr': 0.00020318869172849594, 'entropy': 0.009875300954478625}. Best is trial 45 with value: -3828.1748046875.[0m
[32m[I 2022-01-12 22:38:32,525][0m Trial 174 finished with value: -3329.96826171875 and parameters: {'r_scaling': 0.3018203933783714, 'unroll': 1, 'update_epoch': 15, 'discount': 0.9169836362682683, 'lr': 0.00016483849101918071, 'entropy': 0.008073603731813846}. Best is trial 45 with value: -3828.1748046875.[0m
